product_id,city,base_disc,opt_disc,base_price,opt_price,pred_units_delta_pct,pred_rev_delta_pct
600211,Ahmedabad,0.8,0.0,372.0,375.0,0.0,0.0
600211,Bangalore,0.8,0.0,372.0,375.0,0.0,0.0
600211,Delhi-NCR,0.8,0.0,372.0,375.0,0.0,0.0
600211,Hyderabad,0.8,0.0,372.0,375.0,0.0,0.0
600211,Lucknow,0.8,0.0,372.0,375.0,0.0,0.0
600211,Mumbai,0.8,0.0,372.0,375.0,0.0,0.0
600211,Others,0.8,0.0,372.0,375.0,0.0,0.0
612088,Ahmedabad,1.3333,0.0,74.0,75.0,0.0,0.0
612088,Bangalore,1.3333,0.0,74.0,75.0,0.0,0.0
612088,Chennai,1.3333,0.0,74.0,75.0,0.0,0.0
612088,Delhi-NCR,1.3333,0.0,74.0,75.0,0.0,0.0
612088,Hyderabad,1.3333,0.0,74.0,75.0,0.0,0.0
612088,Kolkata,1.3333,0.0,74.0,75.0,0.0,0.0
612088,Lucknow,1.3333,0.0,74.0,75.0,0.0,0.0
612088,Mumbai,1.3333,0.0,74.0,75.0,0.0,0.0
612088,Others,1.3333,0.0,74.0,75.0,0.0,0.0
612088,Pune,1.3333,0.0,74.0,75.0,0.0,0.0
612090,Lucknow,4.0,1.0,144.0,148.5,0.0,0.0
612090,Others,4.0,1.0,144.0,148.5,0.0,0.0
624252,Ahmedabad,0.0,0.0,100.0,100.0,0.2675,0.2675
624252,Bangalore,0.0,0.0,100.0,100.0,0.2356,0.2356
624252,Chennai,0.0,0.0,100.0,100.0,0.1539,0.1539
624252,Delhi-NCR,0.0,0.0,100.0,100.0,0.2938,0.2938
624252,Hyderabad,0.0,0.0,100.0,100.0,0.2512,0.2512
624252,Kolkata,0.0,0.0,100.0,100.0,0.313,0.313
624252,Lucknow,0.0,0.0,100.0,100.0,0.295,0.295
624252,Mumbai,0.0,0.0,100.0,100.0,0.2991,0.2991
624252,Others,0.0,0.0,100.0,100.0,0.2533,0.2533
624252,Pune,0.0,0.0,100.0,100.0,0.2792,0.2792
624624,Ahmedabad,3.8095,0.8095,202.0,208.3,0.0,0.0
624624,Lucknow,3.8095,0.8095,202.0,208.3,0.0,0.0
624624,Others,3.8095,0.8095,202.0,208.3,0.0,0.0
624624,Pune,3.8095,0.8095,202.0,208.3,0.0,0.0
624626,Ahmedabad,1.9487,0.0,956.0,975.0,0.0,0.0
624626,Bangalore,1.9487,0.0,956.0,975.0,0.0,0.0
624626,Delhi-NCR,1.9487,0.0,956.0,975.0,0.0,0.0
624626,Hyderabad,1.9487,0.0,956.0,975.0,0.0,0.0
624626,Kolkata,1.9487,0.0,956.0,975.0,0.0,0.0
624626,Lucknow,1.9487,0.0,956.0,975.0,0.0,0.0
624626,Mumbai,1.9487,0.0,956.0,975.0,0.0,0.0
624626,Others,1.9487,0.0,956.0,975.0,0.0,0.0
624626,Pune,1.9487,0.0,956.0,975.0,0.0,0.0
624630,Bangalore,1.3333,0.0,74.0,75.0,0.0,0.0
624630,Chennai,1.3333,0.0,74.0,75.0,0.0,0.0
624630,Kolkata,1.3333,0.0,74.0,75.0,0.0,0.0
624630,Lucknow,1.3333,0.0,74.0,75.0,0.0,0.0
624630,Mumbai,1.3333,0.0,74.0,75.0,0.0,0.0
624630,Others,1.3333,0.0,74.0,75.0,0.0,0.0
636704,Ahmedabad,0.0,0.0,70.0,70.0,0.2675,0.2675
636704,Bangalore,0.0,0.0,70.0,70.0,0.2356,0.2356
636704,Chennai,0.0,0.0,70.0,70.0,0.1539,0.1539
636704,Delhi-NCR,0.0,0.0,70.0,70.0,0.2938,0.2938
636704,Hyderabad,0.0,0.0,70.0,70.0,0.2512,0.2512
636704,Kolkata,0.0,0.0,70.0,70.0,0.313,0.313
636704,Lucknow,0.0,0.0,70.0,70.0,0.295,0.295
636704,Mumbai,0.0,0.0,70.0,70.0,0.2991,0.2991
636704,Others,0.0,0.0,70.0,70.0,0.2533,0.2533
636704,Pune,0.0,0.0,70.0,70.0,0.2792,0.2792
636705,Ahmedabad,0.0,0.0,70.0,70.0,0.2675,0.2675
636705,Bangalore,0.0,0.0,70.0,70.0,0.2356,0.2356
636705,Chennai,0.0,0.0,70.0,70.0,0.1539,0.1539
636705,Delhi-NCR,0.0,0.0,70.0,70.0,0.2938,0.2938
636705,Hyderabad,0.0,0.0,70.0,70.0,0.2512,0.2512
636705,Kolkata,0.0,0.0,70.0,70.0,0.313,0.313
636705,Lucknow,0.0,0.0,70.0,70.0,0.295,0.295
636705,Mumbai,0.0,0.0,70.0,70.0,0.2991,0.2991
636705,Others,0.0,0.0,70.0,70.0,0.2533,0.2533
636705,Pune,0.0,0.0,70.0,70.0,0.2792,0.2792
636706,Ahmedabad,0.0,0.0,70.0,70.0,0.2675,0.2675
636706,Bangalore,0.0,0.0,70.0,70.0,0.2356,0.2356
636706,Chennai,0.0,0.0,70.0,70.0,0.1539,0.1539
636706,Delhi-NCR,0.0,0.0,70.0,70.0,0.2938,0.2938
636706,Hyderabad,0.0,0.0,70.0,70.0,0.2512,0.2512
636706,Kolkata,0.0,0.0,70.0,70.0,0.313,0.313
636706,Lucknow,0.0,0.0,70.0,70.0,0.295,0.295
636706,Mumbai,0.0,0.0,70.0,70.0,0.2991,0.2991
636706,Others,0.0,0.0,70.0,70.0,0.2533,0.2533
636706,Pune,0.0,0.0,70.0,70.0,0.2792,0.2792
638017,Delhi-NCR,2.0,0.0,1470.0,1500.0,0.0,0.0
638017,Kolkata,2.0,0.0,1470.0,1500.0,0.0,0.0
638017,Lucknow,2.0,0.0,1470.0,1500.0,0.0,0.0
638017,Mumbai,2.0,0.0,1470.0,1500.0,0.0,0.0
638017,Pune,2.0,0.0,1470.0,1500.0,0.0,0.0
638018,Kolkata,1.0,0.0,297.0,300.0,0.0,0.0
638018,Lucknow,1.0,0.0,297.0,300.0,0.0,0.0
646341,Ahmedabad,0.0,0.0,70.0,70.0,0.1144,0.1144
646341,Mumbai,0.0,0.0,70.0,70.0,0.1289,0.1289
646341,Others,0.0,0.0,70.0,70.0,0.1052,0.1052
646341,Pune,0.0,0.0,70.0,70.0,0.1198,0.1198
656239,Ahmedabad,1.4286,0.0,207.0,210.0,0.0,0.0
656239,Bangalore,1.4286,0.0,207.0,210.0,0.0,0.0
656239,Chennai,1.4286,0.0,207.0,210.0,0.0,0.0
656239,Delhi-NCR,1.4286,0.0,207.0,210.0,0.0,0.0
656239,Hyderabad,1.4286,0.0,207.0,210.0,0.0,0.0
656239,Kolkata,1.4286,0.0,207.0,210.0,0.0,0.0
656239,Lucknow,1.4286,0.0,207.0,210.0,0.0,0.0
656239,Mumbai,1.4286,0.0,207.0,210.0,0.0,0.0
656239,Others,1.4286,0.0,207.0,210.0,0.0,0.0
656239,Pune,1.4286,0.0,207.0,210.0,0.0,0.0
656245,Ahmedabad,1.4286,0.0,207.0,210.0,0.0,0.0
656245,Bangalore,1.4286,0.0,207.0,210.0,0.0,0.0
656245,Chennai,1.4286,0.0,207.0,210.0,0.0,0.0
656245,Delhi-NCR,1.4286,0.0,207.0,210.0,0.0,0.0
656245,Hyderabad,1.4286,0.0,207.0,210.0,0.0,0.0
656245,Kolkata,1.4286,0.0,207.0,210.0,0.0,0.0
656245,Lucknow,1.4286,0.0,207.0,210.0,0.0,0.0
656245,Mumbai,1.4286,0.0,207.0,210.0,0.0,0.0
656245,Others,1.4286,0.0,207.0,210.0,0.0,0.0
656245,Pune,1.4286,0.0,207.0,210.0,0.0,0.0
656249,Ahmedabad,1.4286,0.0,207.0,210.0,0.0,0.0
656249,Bangalore,1.4286,0.0,207.0,210.0,0.0,0.0
656249,Chennai,1.4286,0.0,207.0,210.0,0.0,0.0
656249,Delhi-NCR,1.4286,0.0,207.0,210.0,0.0,0.0
656249,Hyderabad,1.4286,0.0,207.0,210.0,0.0,0.0
656249,Kolkata,1.4286,0.0,207.0,210.0,0.0,0.0
656249,Lucknow,1.4286,0.0,207.0,210.0,0.0,0.0
656249,Mumbai,1.4286,0.0,207.0,210.0,0.0,0.0
656249,Others,1.4286,0.0,207.0,210.0,0.0,0.0
656249,Pune,1.4286,0.0,207.0,210.0,0.0,0.0
671783,Kolkata,2.8571,0.0,408.0,420.0,0.0,0.0
671783,Mumbai,2.8571,0.0,408.0,420.0,0.0,0.0
671783,Pune,2.8571,0.0,408.0,420.0,0.0,0.0
671784,Ahmedabad,2.8571,0.0,408.0,420.0,0.0,0.0
671784,Delhi-NCR,2.8571,0.0,408.0,420.0,0.0,0.0
671784,Hyderabad,2.8571,0.0,408.0,420.0,0.0,0.0
671784,Kolkata,2.8571,0.0,408.0,420.0,0.0,0.0
671784,Lucknow,2.8571,0.0,408.0,420.0,0.0,0.0
671784,Mumbai,2.8571,0.0,408.0,420.0,0.0,0.0
671784,Others,2.8571,0.0,408.0,420.0,0.0,0.0
671784,Pune,2.8571,0.0,408.0,420.0,0.0,0.0
671787,Ahmedabad,2.8571,0.0,408.0,420.0,0.0,0.0
671787,Delhi-NCR,2.8571,0.0,408.0,420.0,0.0,0.0
671787,Kolkata,2.8571,0.0,408.0,420.0,0.0,0.0
671787,Lucknow,2.8571,0.0,408.0,420.0,0.0,0.0
671787,Mumbai,2.8571,0.0,408.0,420.0,0.0,0.0
671787,Others,2.8571,0.0,408.0,420.0,0.0,0.0
671787,Pune,2.8571,0.0,408.0,420.0,0.0,0.0
709385,Ahmedabad,0.0,0.0,125.0,125.0,0.2675,0.2675
709385,Bangalore,0.0,0.0,125.0,125.0,0.2356,0.2356
709385,Chennai,0.0,0.0,125.0,125.0,0.1539,0.1539
709385,Delhi-NCR,0.0,0.0,125.0,125.0,0.2938,0.2938
709385,Hyderabad,0.0,0.0,125.0,125.0,0.2512,0.2512
709385,Kolkata,0.0,0.0,125.0,125.0,0.313,0.313
709385,Lucknow,0.0,0.0,125.0,125.0,0.295,0.295
709385,Mumbai,0.0,0.0,125.0,125.0,0.2991,0.2991
709385,Others,0.0,0.0,125.0,125.0,0.2533,0.2533
709385,Pune,0.0,0.0,125.0,125.0,0.2792,0.2792
738517,Ahmedabad,0.0,0.0,125.0,125.0,0.2675,0.2675
738517,Bangalore,0.0,0.0,125.0,125.0,0.2356,0.2356
738517,Chennai,0.0,0.0,125.0,125.0,0.1539,0.1539
738517,Delhi-NCR,0.0,0.0,125.0,125.0,0.2938,0.2938
738517,Hyderabad,0.0,0.0,125.0,125.0,0.2512,0.2512
738517,Kolkata,0.0,0.0,125.0,125.0,0.313,0.313
738517,Lucknow,0.0,0.0,125.0,125.0,0.295,0.295
738517,Mumbai,0.0,0.0,125.0,125.0,0.2991,0.2991
738517,Others,0.0,0.0,125.0,125.0,0.2533,0.2533
738517,Pune,0.0,0.0,125.0,125.0,0.2792,0.2792
738519,Ahmedabad,0.0,0.0,70.0,70.0,0.2675,0.2675
738519,Bangalore,0.0,0.0,70.0,70.0,0.2356,0.2356
738519,Chennai,0.0,0.0,70.0,70.0,0.1539,0.1539
738519,Delhi-NCR,0.0,0.0,70.0,70.0,0.2938,0.2938
738519,Hyderabad,0.0,0.0,70.0,70.0,0.2512,0.2512
738519,Kolkata,0.0,0.0,70.0,70.0,0.313,0.313
738519,Lucknow,0.0,0.0,70.0,70.0,0.295,0.295
738519,Mumbai,0.0,0.0,70.0,70.0,0.2991,0.2991
738519,Others,0.0,0.0,70.0,70.0,0.2533,0.2533
738519,Pune,0.0,0.0,70.0,70.0,0.2792,0.2792
746165,Ahmedabad,10.0,7.0,90.0,93.0,-2.9532,0.2817
746165,Bangalore,10.0,7.0,90.0,93.0,-2.9841,0.2497
746165,Chennai,10.0,7.0,90.0,93.0,-3.0632,0.168
746165,Delhi-NCR,10.0,7.0,90.0,93.0,-2.9278,0.3079
746165,Hyderabad,10.0,7.0,90.0,93.0,-2.969,0.2654
746165,Kolkata,10.0,7.0,90.0,93.0,-2.9092,0.3272
746165,Lucknow,10.0,7.0,90.0,93.0,-2.9266,0.3091
746165,Mumbai,10.0,7.0,90.0,93.0,-2.9227,0.3132
746165,Others,10.0,7.0,90.0,93.0,-2.967,0.2675
746165,Pune,10.0,7.0,90.0,93.0,-2.942,0.2933
748404,Ahmedabad,10.0,10.0,90.0,90.0,0.2675,0.2675
748404,Bangalore,10.0,7.0,90.0,93.0,-2.9841,0.2497
748404,Chennai,10.0,10.0,90.0,90.0,0.1539,0.1539
748404,Delhi-NCR,10.0,8.0082,90.0,91.9918,-1.8685,0.3032
748404,Hyderabad,10.0,7.0,90.0,93.0,-2.969,0.2654
748404,Kolkata,10.0,7.0,90.0,93.0,-2.9092,0.3272
748404,Lucknow,10.0,10.0,90.0,90.0,0.295,0.295
748404,Mumbai,10.0,9.7652,90.0,90.2348,0.0392,0.3002
748404,Others,10.0,12.4843,90.0,87.5157,0.2772,-2.4909
748404,Pune,10.0,9.8263,90.0,90.1737,0.0868,0.28
748783,Ahmedabad,1.4286,0.0,207.0,210.0,0.0,0.0
748783,Bangalore,1.4286,0.0,207.0,210.0,0.0,0.0
748783,Delhi-NCR,1.4286,0.0,207.0,210.0,0.0,0.0
748783,Hyderabad,1.4286,0.0,207.0,210.0,0.0,0.0
748783,Kolkata,1.4286,0.0,207.0,210.0,0.0,0.0
748783,Lucknow,2.6984,0.0,204.3333,210.0,0.0,0.0
748783,Mumbai,1.4286,0.0,207.0,210.0,0.0,0.0
748783,Others,1.4286,0.0,207.0,210.0,0.0,0.0
748783,Pune,1.4286,0.0,207.0,210.0,0.0,0.0
748784,Ahmedabad,0.8,0.0,372.0,375.0,0.0,0.0
748784,Delhi-NCR,0.8,0.0,372.0,375.0,0.0,0.0
748784,Lucknow,0.8,0.0,372.0,375.0,0.0,0.0
748784,Mumbai,0.8,0.0,372.0,375.0,0.0,0.0
748784,Others,0.8,0.0,372.0,375.0,0.0,0.0
748785,Ahmedabad,2.8571,0.0,408.0,420.0,0.0,0.0
748785,Mumbai,2.8571,0.0,408.0,420.0,0.0,0.0
748785,Pune,2.8571,0.0,408.0,420.0,0.0,0.0
750931,Delhi-NCR,9.5459,7.2722,149.2493,153.0009,0.1635,2.6813
750931,Lucknow,4.8485,1.8485,157.0,161.95,0.1908,3.3497
750931,Mumbai,7.571,4.571,152.5078,157.4578,0.3638,3.6213
750931,Others,9.2859,6.2859,149.6782,154.6282,-0.2515,3.0473
750931,Pune,9.0432,7.0669,150.0787,153.3397,0.6349,2.8216
751647,Delhi-NCR,4.8485,1.8639,157.0,161.9245,-1.4019,1.6908
751647,Mumbai,8.8003,5.8003,150.4796,155.4296,-1.0041,2.2523
751647,Others,5.9996,2.9996,155.1007,160.0507,-1.2373,1.9146
753392,Lucknow,9.2256,6.2256,449.3333,464.1833,0.0,0.0
753392,Mumbai,10.9091,7.9091,441.0,455.85,0.0,0.0
776844,Ahmedabad,22.4561,19.4561,58.1579,60.4079,-3.6874,0.0387
776844,Bangalore,20.7481,17.7481,59.4389,61.6889,-2.6242,1.0619
776844,Chennai,12.973,9.973,65.2703,67.5203,-3.2994,0.034
776844,Delhi-NCR,32.0,29.0,51.0,53.25,-4.1835,0.0437
776844,Hyderabad,32.0,32.0,51.0,51.0,4.8379,4.8379
776844,Kolkata,16.2222,13.2222,62.8333,65.0833,-2.253,1.2472
776844,Lucknow,32.0,32.0,51.0,51.0,3.8098,3.8098
776844,Mumbai,32.0,29.0,51.0,53.25,-3.2021,1.0684
776844,Others,32.0,32.0,51.0,51.0,3.8134,3.8134
776844,Pune,32.0,32.0,51.0,51.0,-0.0,-0.0
777456,Ahmedabad,10.0,11.6157,81.0,79.5459,0.0,-1.7952
777456,Bangalore,10.0,11.6157,81.0,79.5459,0.0,-1.7952
777456,Chennai,10.0,11.6157,81.0,79.5459,0.0,-1.7952
777456,Delhi-NCR,10.0,11.6157,81.0,79.5459,0.0,-1.7952
777456,Hyderabad,10.0,11.6157,81.0,79.5459,0.0,-1.7952
777456,Kolkata,10.0,11.6157,81.0,79.5459,0.0,-1.7952
777456,Lucknow,10.1604,11.7761,80.8557,79.4015,0.0,-1.7984
777456,Mumbai,10.0,11.6157,81.0,79.5459,0.0,-1.7952
777456,Others,10.0,11.6157,81.0,79.5459,0.0,-1.7952
777456,Pune,10.0,11.6157,81.0,79.5459,0.0,-1.7952
786213,Bangalore,0.0,0.0,100.0,100.0,0.0949,0.0949
786213,Delhi-NCR,0.0,0.0,100.0,100.0,0.1168,0.1168
786213,Mumbai,0.0,0.0,100.0,100.0,0.1195,0.1195
786213,Others,0.0799,0.0,99.9201,100.0,0.0235,0.1035
786214,Bangalore,0.0,0.0,100.0,100.0,0.0949,0.0949
786214,Delhi-NCR,0.0,0.0,100.0,100.0,0.1168,0.1168
786214,Mumbai,0.0,0.0,100.0,100.0,0.1195,0.1195
786214,Others,0.0767,0.0,99.9233,100.0,0.0266,0.1035
787332,Bangalore,0.0,0.0,100.0,100.0,0.0949,0.0949
787332,Delhi-NCR,0.0,0.0,100.0,100.0,0.1168,0.1168
787332,Mumbai,0.0,0.0,100.0,100.0,0.1195,0.1195
787332,Others,0.0,0.0,100.0,100.0,0.1027,0.1027
